499.966,-0.015,0.105,0.951
500.002,0.061,-0.102,0.912
500.038,-0.070,0.052,0.976
500.075,0.023,0.153,0.940
500.109,0.052,-0.306,0.925
500.147,-0.021,0.283,0.974
500.183,0.048,-0.335,0.919
500.219,-0.059,0.275,0.975
500.255,0.048,-0.364,0.918
500.292,-0.073,0.071,0.972
500.329,0.058,-0.178,0.912
500.365,-0.052,-0.025,0.958
500.404,-0.005,-0.048,0.947
500.441,-0.007,-0.048,0.948
500.478,-0.003,-0.042,0.942
500.515,0.000,-0.044,0.954
500.551,-0.007,-0.045,0.944
500.589,-0.003,-0.035,0.947
500.627,-0.005,-0.044,0.946
500.665,-0.000,-0.039,0.948
500.702,-0.010,-0.045,0.946
500.740,-0.003,-0.042,0.948
500.776,-0.009,-0.049,0.943
500.814,-0.003,-0.043,0.948
500.851,-0.004,-0.044,0.953
500.889,0.049,-0.258,0.917
500.925,-0.065,-0.090,0.970
500.963,0.045,-0.329,0.921
500.999,-0.072,-0.016,0.976
501.037,-0.005,-0.338,0.921
501.074,-0.004,0.236,0.966
501.109,0.042,-0.382,0.912
501.146,-0.041,0.296,0.976
501.182,0.058,-0.221,0.925
501.219,-0.071,0.174,0.968
501.255,0.045,0.049,0.929
501.289,-0.004,-0.039,0.943
501.329,-0.005,-0.048,0.944
501.366,-0.007,-0.047,0.949
501.404,-0.011,-0.042,0.931
501.441,-0.001,-0.038,0.947
501.479,0.051,-0.065,0.932
501.514,-0.001,-0.047,0.948
501.553,-0.010,-0.041,0.951
501.591,-0.008,-0.042,0.954
501.627,-0.004,-0.039,0.948
501.665,-0.012,-0.045,0.950
501.702,-0.001,-0.041,0.941
501.740,-0.005,-0.042,0.947
501.777,-0.031,-0.197,0.938
501.815,0.060,-0.046,0.921
501.850,0.022,-0.381,0.906
501.886,-0.041,0.298,0.977
501.923,0.062,-0.260,0.927
501.959,-0.067,0.202,0.969
501.996,0.053,-0.307,0.923
502.032,-0.066,-0.074,0.969
502.071,0.006,-0.363,0.932
502.106,-0.063,0.266,0.979
502.142,0.063,-0.118,0.921
502.178,-0.006,-0.020,0.959
502.217,-0.011,-0.046,0.946
502.255,-0.013,-0.041,0.946
502.292,-0.006,-0.045,0.950
502.330,-0.010,-0.043,0.946
502.367,-0.006,-0.157,0.949
502.405,-0.008,-0.039,0.948
502.441,-0.009,-0.048,0.947
502.479,0.000,-0.042,0.947
502.514,-0.012,-0.039,0.942
502.553,-0.002,-0.046,0.949
502.591,-0.007,-0.040,0.943
502.628,-0.006,-0.038,0.951
502.666,-0.006,0.016,0.953
502.701,0.008,0.277,0.978
502.735,0.055,-0.088,0.913
502.772,-0.073,0.046,0.971
502.809,0.059,-0.157,0.916
502.845,-0.067,0.108,0.978
502.882,0.027,0.113,0.930
502.916,0.050,-0.330,0.907
502.953,-0.012,0.259,0.984
502.990,0.042,-0.369,0.913
503.026,-0.046,0.286,0.976
503.063,0.063,-0.241,0.916
503.099,-0.010,-0.041,0.953
503.138,-0.014,-0.051,0.950
503.175,-0.001,-0.044,0.940
503.213,-0.000,-0.040,0.951
503.249,-0.002,-0.048,0.953
503.287,-0.004,-0.051,0.944
503.325,-0.010,-0.046,0.945
503.362,-0.013,-0.050,0.954
503.400,-0.010,-0.035,0.950
503.437,-0.016,-0.044,0.926
503.475,-0.006,-0.035,0.945
503.512,-0.006,-0.053,0.937
503.549,-0.005,-0.041,0.949
503.587,-0.008,0.279,0.982
503.622,0.052,0.030,0.917
503.657,0.047,-0.375,0.924
503.694,-0.000,0.232,0.962
503.731,0.030,-0.390,0.918
503.767,-0.033,0.296,0.973
503.803,0.016,-0.385,0.927
503.839,-0.065,0.215,0.964
503.876,0.054,-0.313,0.920
503.912,-0.061,-0.047,0.977
503.951,0.002,-0.364,0.929
503.987,-0.006,-0.028,0.958
504.025,-0.005,-0.040,0.958
504.062,-0.006,-0.039,0.955
504.099,-0.001,-0.049,0.954
504.137,-0.003,-0.044,0.953
504.174,-0.025,-0.304,0.943
504.212,-0.002,-0.046,0.944
504.249,-0.007,-0.048,0.957
504.287,-0.012,-0.042,0.953
504.325,-0.012,-0.040,0.955
504.361,-0.010,-0.043,0.947
504.399,-0.008,-0.041,0.957
504.436,-0.006,-0.044,0.951
504.474,0.018,0.118,0.958
504.507,-0.015,0.281,0.983
504.545,-0.050,-0.182,0.964
504.584,0.056,-0.263,0.923
504.619,-0.063,-0.113,0.964
504.657,0.013,-0.375,0.924
504.692,-0.070,-0.042,0.970
504.731,0.003,-0.354,0.926
504.766,-0.053,0.274,0.967
504.803,0.059,-0.147,0.914
504.839,-0.070,0.104,0.979
504.876,0.016,-0.031,0.955
504.911,-0.004,-0.042,0.947
504.950,-0.005,-0.036,0.942
504.988,-0.001,-0.043,0.944
505.025,-0.008,-0.044,0.955
505.063,-0.012,-0.025,0.952
505.100,-0.001,-0.047,0.944
505.138,-0.009,-0.048,0.947
505.175,-0.013,-0.044,0.952
505.212,-0.005,-0.036,0.952
505.250,-0.005,-0.041,0.946
505.287,-0.006,-0.042,0.952
505.325,-0.008,-0.043,0.957
505.362,-0.003,-0.042,0.946
505.400,-0.063,0.207,0.971
505.435,0.058,-0.023,0.910
505.472,-0.023,-0.310,0.936
505.509,0.037,-0.363,0.920
505.545,-0.031,-0.265,0.952
505.584,0.036,-0.389,0.918
505.619,-0.070,0.126,0.969
505.656,0.035,0.102,0.933
505.690,0.052,-0.343,0.918
505.728,-0.013,0.268,0.976
505.763,0.035,-0.296,0.918
505.800,-0.009,-0.043,0.950
505.838,-0.010,-0.046,0.941
505.876,-0.000,-0.047,0.950
505.913,-0.006,-0.037,0.957
505.951,-0.006,-0.046,0.950
505.989,0.000,-0.046,0.949
506.023,-0.010,-0.046,0.944
506.062,-0.007,-0.043,0.954
506.099,-0.010,-0.045,0.955
506.137,-0.009,-0.044,0.939
506.174,-0.003,-0.042,0.944
506.212,-0.005,-0.041,0.948
506.250,-0.005,-0.040,0.956
506.287,-0.026,0.277,0.989
506.322,0.044,0.069,0.921
506.356,0.037,-0.356,0.921
506.394,-0.051,0.287,0.975
506.430,0.035,-0.384,0.916
506.467,-0.040,0.297,0.976
506.503,0.062,-0.240,0.908
506.540,-0.067,0.189,0.970
506.575,0.046,0.023,0.920
506.610,0.038,-0.371,0.921
506.647,0.006,0.228,0.962
506.682,-0.001,-0.044,0.947
506.722,-0.008,-0.047,0.955
506.759,-0.011,-0.031,0.945
506.797,-0.017,-0.039,0.938
506.833,-0.005,-0.042,0.947
506.871,0.026,0.177,0.936
506.904,-0.002,-0.040,0.958
506.944,-0.011,-0.042,0.948
506.982,-0.010,-0.044,0.948
507.019,-0.010,-0.042,0.954
507.057,-0.003,-0.042,0.956
507.094,-0.008,-0.044,0.948
507.131,-0.011,-0.040,0.942
507.168,-0.010,-0.006,0.936
507.206,-0.066,0.217,0.967
507.241,0.004,0.242,0.971
507.276,0.055,-0.186,0.918
507.314,-0.076,0.134,0.977
507.350,0.065,-0.242,0.920
507.386,-0.066,0.196,0.971
507.422,0.043,0.027,0.923
507.457,0.038,-0.378,0.909
507.494,-0.047,0.293,0.983
507.531,0.033,-0.391,0.913
507.567,-0.014,0.065,0.974
507.603,-0.005,-0.037,0.945
507.641,-0.008,-0.044,0.953
507.679,-0.007,-0.052,0.941
507.717,-0.002,-0.044,0.949
507.754,-0.003,-0.050,0.944
507.792,-0.015,-0.041,0.951
507.829,-0.007,-0.044,0.951
507.867,-0.004,-0.043,0.941
507.904,-0.007,-0.042,0.937
507.941,-0.006,-0.043,0.948
507.979,-0.006,-0.045,0.947
508.016,-0.013,-0.042,0.941
508.054,-0.005,-0.039,0.952
508.091,-0.025,-0.362,0.922
508.129,0.044,0.025,0.918
508.162,0.017,0.185,0.946
508.197,0.014,-0.387,0.925
508.234,-0.024,0.285,0.982
508.271,0.012,-0.375,0.924
508.307,-0.016,0.275,0.981
508.344,0.045,-0.359,0.911
508.381,-0.052,0.287,0.978
508.417,0.037,-0.384,0.915
508.453,-0.073,0.116,0.976
508.489,-0.004,-0.049,0.953
508.528,0.001,-0.040,0.946
508.563,-0.005,-0.041,0.941
508.602,-0.011,-0.045,0.950
508.639,-0.008,-0.047,0.947
508.677,-0.075,0.112,0.963
508.712,-0.005,-0.043,0.951
508.750,-0.012,-0.045,0.963
508.788,-0.010,-0.043,0.950
508.825,-0.004,-0.037,0.943
508.863,-0.006,-0.041,0.948
508.900,-0.008,-0.038,0.942
508.938,-0.007,-0.041,0.945
508.975,0.009,0.129,0.958
509.008,0.030,0.157,0.939
509.043,0.056,-0.299,0.913
509.081,-0.021,0.288,0.994
509.118,0.008,-0.374,0.922
509.154,-0.059,0.274,0.972
509.191,0.043,-0.369,0.914
509.227,-0.049,0.295,0.975
509.263,0.056,-0.189,0.923
509.299,-0.069,0.140,0.973
509.336,0.051,-0.253,0.915
509.372,-0.044,-0.021,0.952
509.411,-0.007,-0.044,0.956
509.449,-0.012,-0.039,0.946
509.486,-0.007,-0.047,0.952
509.523,-0.005,-0.042,0.948
509.560,-0.011,-0.043,0.952
509.598,-0.007,-0.037,0.950
509.635,-0.011,-0.045,0.950
509.673,-0.009,-0.039,0.951
509.711,-0.005,-0.043,0.951
509.748,-0.012,-0.044,0.947
509.786,-0.008,-0.040,0.947
509.822,-0.005,-0.046,0.948
509.860,-0.004,-0.043,0.949
509.897,-0.026,-0.361,0.929
509.935,-0.007,0.255,0.967
509.970,0.043,-0.378,0.905
510.007,-0.074,0.103,0.970
510.044,0.058,-0.221,0.918
510.080,-0.068,0.166,0.977
510.116,0.036,0.059,0.924
510.150,0.043,-0.365,0.913
510.188,-0.002,0.244,0.965
510.224,0.036,-0.387,0.924
510.261,-0.042,0.293,0.983
510.297,-0.010,-0.044,0.947
510.336,-0.008,-0.044,0.952
510.372,-0.008,-0.043,0.956
510.410,-0.012,-0.044,0.948
510.448,-0.005,-0.045,0.949
510.485,0.002,-0.044,0.958
510.521,-0.009,-0.039,0.949
510.559,-0.011,-0.049,0.950
510.597,-0.005,-0.046,0.940
510.633,-0.007,-0.044,0.950
510.671,-0.010,-0.042,0.953
510.709,-0.013,-0.039,0.946
510.746,-0.009,-0.047,0.953
510.784,0.044,-0.193,0.922
510.819,-0.068,-0.081,0.963
510.858,0.008,-0.366,0.924
510.893,-0.071,-0.006,0.976
510.931,-0.009,-0.342,0.934
510.968,0.053,-0.027,0.925
511.004,0.033,-0.387,0.916
511.040,-0.040,0.296,0.981
511.077,0.052,-0.257,0.919
511.114,-0.070,0.206,0.964
511.150,0.053,-0.312,0.923
511.186,-0.010,-0.042,0.947
511.224,-0.007,-0.043,0.955
511.262,-0.009,-0.039,0.949
511.299,-0.003,-0.037,0.957
511.337,0.000,-0.039,0.943
511.372,0.020,0.202,0.945
511.407,-0.005,-0.040,0.943
511.447,-0.007,-0.051,0.943
511.483,-0.008,-0.046,0.952
511.521,-0.004,-0.050,0.945
511.558,-0.005,-0.046,0.949
511.596,-0.010,-0.044,0.957
511.633,-0.010,-0.046,0.949
511.671,0.012,-0.206,0.949
511.706,-0.069,-0.166,0.966
511.745,0.010,-0.382,0.919
511.780,-0.070,0.227,0.976
511.816,0.050,-0.028,0.918
511.853,-0.076,-0.007,0.978
511.891,-0.009,-0.347,0.928
511.929,-0.002,0.236,0.964
511.964,0.037,-0.385,0.910
512.001,-0.039,0.303,0.990
512.036,0.055,-0.249,0.913
512.073,-0.021,-0.000,0.964
512.112,-0.003,-0.047,0.950
512.149,-0.005,-0.038,0.939
512.187,-0.008,-0.048,0.951
512.224,-0.005,-0.042,0.943
512.262,-0.010,-0.048,0.954
512.299,-0.001,-0.044,0.946
512.336,-0.005,-0.048,0.941
512.374,-0.008,-0.042,0.947
512.411,-0.008,-0.038,0.942
512.449,-0.007,-0.041,0.949
512.486,-0.005,-0.046,0.944
512.524,-0.011,-0.048,0.947
512.561,-0.009,-0.051,0.951
512.599,-0.022,-0.363,0.935
512.635,0.043,0.036,0.922
512.669,0.016,0.190,0.950
512.704,0.019,-0.386,0.924
512.742,0.026,0.144,0.942
512.777,0.049,0.003,0.929
512.812,-0.024,-0.326,0.932
512.851,-0.002,-0.360,0.930
512.888,-0.014,0.257,0.967
512.924,0.040,-0.378,0.918
512.960,-0.072,0.087,0.978
512.997,-0.005,-0.040,0.948
513.035,-0.004,-0.044,0.948
513.073,-0.014,-0.046,0.945
513.111,-0.008,-0.047,0.953
513.147,-0.010,-0.043,0.945
513.185,0.010,-0.056,0.961
513.220,-0.013,-0.033,0.950
513.259,-0.013,-0.046,0.952
513.296,-0.005,-0.045,0.949
513.334,-0.011,-0.045,0.948
513.372,-0.007,-0.042,0.953
513.409,-0.004,-0.043,0.948
513.446,-0.009,-0.050,0.942
513.483,0.043,-0.253,0.927
513.519,-0.003,-0.347,0.934
513.557,0.046,-0.327,0.913
513.593,-0.071,-0.051,0.966
513.631,-0.002,-0.354,0.930
513.669,-0.010,0.260,0.968
513.704,0.036,-0.379,0.919
513.740,-0.080,0.101,0.977
513.777,0.054,-0.227,0.910
513.813,-0.069,0.169,0.980
513.850,0.041,0.054,0.922
513.884,-0.006,-0.049,0.941
513.924,0.000,-0.049,0.948
513.958,-0.007,-0.048,0.954
513.997,0.001,-0.037,0.954
514.032,-0.015,-0.046,0.941
514.071,-0.010,0.165,0.968
514.107,-0.012,-0.035,0.948
514.145,-0.007,-0.043,0.948
514.183,-0.009,-0.044,0.956
514.220,-0.006,-0.043,0.943
514.257,-0.009,-0.041,0.948
514.294,-0.009,-0.044,0.948
514.332,0.000,-0.048,0.954
514.367,-0.016,0.069,0.961
514.404,0.056,-0.326,0.913
514.441,-0.059,0.267,0.980
514.477,0.061,-0.102,0.919
514.513,-0.072,0.058,0.974
514.549,0.023,0.155,0.936
514.584,0.052,-0.313,0.920
514.621,-0.022,0.278,0.979
514.658,0.042,-0.345,0.919
514.694,-0.056,0.269,0.975
514.731,0.036,-0.375,0.921
514.766,-0.079,0.110,0.972
514.803,-0.001,-0.044,0.944
514.842,-0.002,-0.043,0.944
514.879,-0.009,-0.044,0.951
514.917,-0.011,-0.041,0.953
514.954,-0.004,-0.048,0.952
514.992,-0.005,-0.039,0.950
515.028,-0.009,-0.042,0.945
515.066,-0.010,-0.038,0.944
515.104,-0.011,-0.048,0.949
515.141,-0.007,-0.047,0.958
515.179,-0.014,-0.042,0.960
515.216,-0.012,-0.045,0.946
515.254,-0.007,-0.040,0.946
515.291,0.004,-0.377,0.927
515.326,-0.062,-0.122,0.967
515.364,0.012,-0.374,0.920
515.400,-0.067,0.245,0.973
515.437,0.052,-0.049,0.916
515.473,-0.069,-0.000,0.982
515.512,-0.013,-0.345,0.930
515.549,0.003,0.233,0.964
515.582,0.028,0.141,0.944
515.617,0.058,-0.321,0.917
515.655,-0.012,0.279,0.985
515.691,-0.012,-0.040,0.942
515.730,-0.007,-0.047,0.945
515.768,-0.004,-0.047,0.944
515.805,-0.005,-0.049,0.941
515.843,-0.007,-0.049,0.945
515.879,0.059,-0.056,0.925
515.915,0.001,-0.046,0.945
515.951,-0.003,-0.042,0.942
515.990,-0.010,-0.044,0.954
516.027,-0.007,-0.044,0.954
516.065,-0.010,-0.040,0.948
516.103,-0.013,-0.048,0.943
516.140,-0.006,-0.051,0.947
516.177,0.037,-0.138,0.930
516.212,-0.048,-0.244,0.950
516.251,0.028,-0.384,0.914
516.286,-0.049,-0.186,0.964
516.325,0.020,-0.382,0.912
516.360,-0.074,0.208,0.983
516.397,0.051,-0.000,0.914
516.432,-0.070,-0.053,0.980
516.471,0.047,-0.365,0.921
516.507,-0.076,0.020,0.979
516.543,0.052,-0.140,0.917
516.580,-0.010,-0.042,0.954
516.618,-0.006,-0.042,0.943
516.656,-0.010,-0.041,0.944
516.692,-0.010,-0.048,0.947
516.730,-0.011,-0.047,0.946
516.768,-0.007,-0.155,0.954
516.805,-0.013,-0.047,0.940
516.843,-0.010,-0.046,0.950
516.880,-0.009,-0.046,0.957
516.918,-0.014,-0.044,0.949
516.955,-0.011,-0.044,0.950
516.993,-0.008,-0.047,0.957
517.029,-0.009,-0.040,0.942
517.067,-0.008,0.032,0.953
517.103,0.054,0.023,0.919
517.137,0.063,-0.136,0.926
517.175,-0.046,0.293,0.975
517.211,0.058,-0.198,0.910
517.248,-0.076,0.154,0.976
517.283,0.055,-0.264,0.916
517.320,-0.065,-0.128,0.974
517.358,0.013,-0.384,0.927
517.394,-0.063,0.260,0.980
517.430,0.059,-0.067,0.916
517.467,-0.076,0.029,0.970
517.504,-0.006,-0.041,0.951
517.541,-0.005,-0.042,0.947
517.579,-0.007,-0.042,0.947
517.616,-0.006,-0.046,0.950
517.654,-0.005,-0.043,0.950
517.691,-0.007,-0.041,0.957
517.729,-0.009,-0.042,0.942
517.767,-0.009,-0.042,0.938
517.804,-0.007,-0.046,0.949
517.841,-0.001,-0.052,0.949
517.878,-0.012,-0.042,0.947
517.916,-0.011,-0.051,0.950
517.953,-0.010,-0.040,0.952
517.991,0.051,-0.219,0.910
518.026,-0.066,-0.140,0.973
518.065,0.011,-0.377,0.932
518.100,-0.068,-0.065,0.969
518.138,0.007,-0.365,0.929
518.174,-0.080,0.010,0.981
518.210,0.057,-0.138,0.914
518.247,-0.076,0.084,0.975
518.283,0.019,0.135,0.933
518.318,0.057,-0.317,0.915
518.354,-0.061,0.249,0.972
518.391,-0.009,-0.053,0.947
518.430,-0.013,-0.046,0.955
518.467,-0.013,-0.045,0.948
518.505,-0.011,-0.048,0.948
518.542,-0.012,-0.048,0.954
518.580,0.065,-0.045,0.927
518.615,-0.005,-0.047,0.945
518.653,-0.009,-0.047,0.943
518.690,-0.007,-0.044,0.949
518.728,-0.009,-0.043,0.946
518.766,-0.013,-0.053,0.946
518.803,-0.006,-0.041,0.948
518.841,-0.013,-0.038,0.943
518.878,0.026,-0.243,0.911
518.914,-0.078,0.060,0.970
518.949,0.024,0.148,0.950
518.984,0.049,-0.308,0.920
519.021,-0.073,0.245,0.970
519.058,0.051,-0.348,0.925
519.094,-0.062,0.269,0.980
519.131,0.061,-0.119,0.917
519.168,-0.070,0.075,0.971
519.203,0.052,-0.184,0.917
519.240,-0.038,-0.208,0.959
519.278,-0.010,-0.079,0.938
519.316,-0.008,-0.046,0.950
519.353,-0.013,-0.046,0.955
519.391,-0.011,-0.049,0.944
519.429,-0.003,-0.041,0.951
519.465,-0.011,0.016,0.946
519.501,-0.009,-0.052,0.943
519.539,-0.009,-0.043,0.948
519.577,-0.011,-0.038,0.954
519.614,-0.011,-0.043,0.947
519.652,-0.006,-0.047,0.943
519.689,-0.007,-0.042,0.951
519.727,-0.012,-0.050,0.951
519.764,-0.011,-0.024,0.943
519.801,-0.068,0.213,0.975
519.837,0.057,-0.011,0.920
519.873,-0.074,-0.043,0.976
519.912,0.051,-0.369,0.915
519.947,-0.079,0.037,0.975
519.984,0.054,-0.155,0.919
520.019,-0.046,-0.237,0.966
520.058,0.034,-0.393,0.918
520.094,-0.072,0.158,0.968
520.130,0.032,0.065,0.920
520.165,0.038,-0.324,0.927
520.202,-0.007,-0.040,0.943
520.241,-0.012,-0.047,0.944
520.278,-0.015,-0.044,0.950
520.315,-0.010,-0.047,0.955
520.352,-0.005,-0.042,0.945
520.390,-0.009,-0.048,0.950
520.428,-0.002,-0.043,0.951
520.465,-0.013,-0.043,0.944
520.503,-0.010,-0.044,0.943
520.540,-0.010,-0.044,0.949
520.578,-0.007,-0.039,0.942
520.614,-0.008,-0.043,0.943
520.652,-0.010,-0.046,0.953
520.689,0.013,0.248,0.962
520.723,0.032,0.148,0.937
520.758,0.053,-0.321,0.908
520.796,-0.018,0.277,0.977
520.833,0.002,-0.368,0.932
520.868,-0.058,0.278,0.984
520.905,0.039,-0.384,0.914
520.941,-0.050,0.293,0.986
520.978,0.058,-0.199,0.917
521.014,-0.071,0.148,0.981
521.051,0.052,-0.259,0.918
521.086,-0.008,-0.044,0.945
521.125,-0.008,-0.051,0.944
521.163,-0.007,-0.047,0.940
521.200,-0.003,-0.041,0.952
521.238,-0.013,-0.049,0.942
521.275,0.010,-0.340,0.925
521.311,-0.011,-0.038,0.943
521.349,-0.010,-0.045,0.947
521.387,-0.007,-0.049,0.955
521.424,-0.006,-0.050,0.954
521.461,-0.010,-0.049,0.950
521.499,-0.013,-0.051,0.940
521.536,-0.015,-0.045,0.948
521.574,-0.045,-0.107,0.966
521.611,0.051,-0.312,0.910
521.647,-0.007,-0.333,0.940
521.684,0.050,-0.354,0.916
521.720,-0.074,0.003,0.983
521.756,0.006,0.184,0.955
521.791,0.054,-0.276,0.914
521.829,-0.036,0.286,0.978
521.865,0.054,-0.323,0.918
521.902,-0.070,0.250,0.982
521.937,0.049,-0.358,0.917
521.974,-0.034,0.008,0.942
522.010,-0.008,-0.042,0.944
522.049,-0.016,-0.048,0.949
522.086,-0.009,-0.047,0.950
522.124,-0.007,-0.041,0.946
522.162,-0.010,-0.040,0.950
522.199,-0.020,-0.045,0.952
522.236,-0.006,-0.048,0.948
522.273,-0.006,-0.047,0.943
522.311,-0.011,-0.043,0.948
522.348,-0.008,-0.042,0.945
522.386,-0.009,-0.045,0.944
522.424,-0.008,-0.045,0.949
522.461,-0.008,-0.043,0.954
522.499,0.015,-0.381,0.926
522.533,-0.053,-0.188,0.958
522.572,0.024,-0.394,0.920
522.607,-0.061,-0.119,0.981
522.646,0.014,-0.389,0.925
522.681,-0.064,0.257,0.986
522.718,0.052,-0.065,0.919
522.754,-0.079,0.021,0.971
522.790,0.055,-0.131,0.908
522.827,-0.037,-0.256,0.952
522.865,0.034,-0.212,0.930
522.901,-0.013,-0.051,0.950
522.939,-0.010,-0.043,0.961
522.977,-0.012,-0.048,0.953
523.014,-0.011,-0.050,0.946
523.052,-0.009,-0.045,0.945
523.089,-0.004,-0.059,0.938
523.126,-0.013,-0.045,0.952
523.164,-0.011,-0.042,0.936
523.201,-0.007,-0.050,0.948
523.239,-0.007,-0.047,0.946
523.276,-0.005,-0.045,0.947
523.314,-0.009,-0.040,0.948
523.351,-0.006,-0.045,0.951
523.388,-0.032,0.289,0.973
523.424,0.047,0.030,0.922
523.458,0.041,-0.387,0.919
523.496,-0.049,0.293,0.986
523.532,0.032,-0.395,0.926
523.569,-0.047,0.300,0.984
523.604,0.054,-0.269,0.920
523.641,-0.071,0.194,0.973
523.677,0.055,-0.314,0.917
523.714,-0.071,-0.084,0.972
523.753,0.008,-0.370,0.924
523.788,-0.011,-0.043,0.952
523.827,-0.009,-0.039,0.940
523.864,-0.003,-0.040,0.948
523.901,-0.007,-0.043,0.939
523.938,-0.006,-0.050,0.958
523.976,-0.015,-0.311,0.938
524.013,-0.001,-0.047,0.946
524.051,-0.005,-0.053,0.940
524.089,-0.001,-0.046,0.946
524.126,-0.012,-0.047,0.944
524.164,-0.013,-0.040,0.945
524.200,-0.010,-0.042,0.948
524.238,-0.017,-0.050,0.954
524.275,-0.023,0.151,0.966
524.311,0.064,-0.170,0.913
524.347,-0.074,0.120,0.986
524.384,0.034,0.105,0.928
524.418,0.052,-0.359,0.918
524.455,-0.057,0.276,0.975
524.492,0.041,-0.383,0.915
524.528,-0.053,0.291,0.978
524.565,0.058,-0.201,0.913
524.601,-0.076,0.154,0.968
524.638,0.038,0.070,0.929
524.672,-0.006,-0.140,0.923
524.711,-0.001,-0.050,0.942
524.748,-0.010,-0.048,0.949
524.786,-0.009,-0.047,0.946
524.824,-0.009,-0.051,0.945
524.861,-0.011,-0.049,0.946
524.899,-0.014,-0.046,0.951
524.936,-0.012,-0.045,0.947
524.974,-0.010,-0.047,0.953
525.010,-0.013,-0.043,0.950
525.048,-0.016,-0.051,0.944
525.086,-0.002,-0.047,0.939
525.123,-0.007,-0.048,0.939
525.161,-0.008,-0.044,0.946
525.198,0.042,-0.354,0.909
525.234,-0.025,-0.273,0.953
525.272,0.041,-0.393,0.913
525.307,-0.038,-0.235,0.946
525.345,0.035,-0.399,0.921
525.381,-0.083,0.164,0.975
525.418,0.039,0.064,0.928
525.452,0.051,-0.373,0.912
525.490,-0.011,0.246,0.965
525.526,0.034,-0.393,0.905
525.562,-0.052,0.297,0.980
525.598,-0.009,-0.051,0.951
525.637,-0.007,-0.047,0.952
525.674,-0.007,-0.050,0.943
525.712,-0.005,-0.043,0.947
525.749,-0.007,-0.051,0.953
525.787,0.003,-0.062,0.950
525.822,-0.013,-0.046,0.940
525.860,-0.011,-0.050,0.945
525.898,-0.005,-0.048,0.947
525.935,-0.012,-0.047,0.943
525.973,-0.002,-0.048,0.952
526.010,-0.010,-0.041,0.950
526.048,-0.013,-0.047,0.955
526.086,0.048,-0.212,0.923
526.120,-0.064,-0.130,0.964
526.159,0.013,-0.390,0.924
526.194,-0.074,-0.059,0.971
526.233,0.002,-0.371,0.929
526.268,-0.057,0.277,0.987
526.305,0.050,-0.123,0.919
526.341,-0.080,0.074,0.981
526.377,0.023,0.142,0.932
526.411,0.051,-0.323,0.913
526.449,-0.021,0.275,0.975
526.486,-0.015,-0.063,0.942
526.524,-0.009,-0.045,0.947
526.562,-0.007,-0.047,0.960
526.599,-0.000,-0.048,0.948
526.637,-0.009,-0.052,0.944
526.673,0.018,0.076,0.919
526.707,-0.012,-0.049,0.947
526.746,-0.004,-0.052,0.942
526.784,-0.004,-0.052,0.951
526.822,-0.005,-0.046,0.943
526.859,-0.009,-0.055,0.945
526.897,-0.010,-0.045,0.949
526.934,-0.004,-0.051,0.955
526.971,0.004,-0.058,0.930
527.006,-0.055,-0.258,0.961
527.045,0.056,-0.200,0.917
527.080,-0.046,-0.204,0.959
527.119,0.026,-0.398,0.916
527.155,-0.054,-0.147,0.974
527.193,0.017,-0.391,0.925
527.228,-0.065,0.242,0.979
527.264,0.048,-0.035,0.917
527.301,-0.075,-0.014,0.978
527.339,-0.004,-0.347,0.938
527.377,0.000,-0.052,0.955
527.412,-0.007,-0.045,0.950
527.451,-0.011,-0.044,0.942
527.489,-0.010,-0.051,0.947
527.525,0.000,-0.050,0.946
527.561,-0.003,-0.045,0.944
527.599,-0.017,-0.044,0.948
527.637,-0.010,-0.047,0.949
527.674,-0.009,-0.047,0.944
527.712,-0.014,-0.046,0.940
527.750,-0.014,-0.051,0.951
527.787,-0.003,-0.041,0.942
527.824,-0.007,-0.046,0.954
527.861,-0.007,-0.045,0.950
527.899,0.019,-0.390,0.921
527.934,-0.062,-0.156,0.962
527.973,0.018,-0.393,0.913
528.008,-0.069,0.226,0.976
528.045,0.048,-0.022,0.921
528.081,-0.068,-0.036,0.982
528.119,0.005,-0.359,0.928
528.155,-0.077,0.035,0.980
528.191,0.061,-0.157,0.917
528.228,-0.035,-0.237,0.960
528.266,0.025,-0.351,0.926
528.302,-0.011,-0.043,0.946
528.339,-0.005,-0.050,0.947
528.377,-0.007,-0.054,0.941
528.415,-0.008,-0.048,0.950
528.452,-0.015,-0.046,0.947
528.490,-0.008,-0.066,0.939
528.527,-0.011,-0.050,0.945
528.565,-0.015,-0.048,0.947
528.602,-0.013,-0.045,0.955
528.640,-0.008,-0.047,0.950
528.676,-0.008,-0.045,0.949
528.714,-0.007,-0.051,0.956
528.752,-0.006,-0.049,0.938
528.789,-0.004,0.277,0.969
528.825,0.055,0.006,0.923
528.859,0.043,-0.391,0.920
528.897,-0.052,0.293,0.978
528.932,0.030,-0.405,0.923
528.969,-0.042,0.296,0.985
529.005,0.055,-0.274,0.927
529.042,-0.074,0.209,0.984
529.078,0.053,-0.326,0.915
529.115,-0.073,-0.048,0.970
529.154,0.005,-0.369,0.929
529.188,-0.009,-0.042,0.945
529.227,-0.006,-0.051,0.947
529.264,-0.010,-0.054,0.953
529.302,-0.010,-0.042,0.947
529.339,-0.011,-0.044,0.939
529.377,-0.015,-0.312,0.933
529.415,-0.007,-0.041,0.942
