14,-247,22
47,-252,14
41,-255,-3
2,-243,9
-7,-242,22
33,-251,18
62,-254,1
0,-247,5
-15,-244,16
-8,-246,17
8,-248,26
50,-252,14
48,-256,0
0,-245,8
-4,-243,23
38,-251,18
57,-254,2
4,-250,4
-15,-244,16
17,-247,21
61,-251,6
56,-253,15
47,-254,2
7,-246,9
-1,-242,24
45,-250,18
57,-254,6
16,-250,3
-19,-245,17
21,-248,20
59,-252,8
37,-249,-3
-17,-245,13
10,-248,8
-4,-242,24
46,-250,20
63,-254,8
25,-248,4
-24,-247,19
24,-248,21
60,-251,11
39,-251,-2
-3,-244,13
4,-244,23
39,-252,17
42,-250,21
68,-254,10
30,-250,4
-19,-248,18
19,-249,22
56,-252,12
43,-253,-1
4,-244,12
5,-244,24
41,-252,17
53,-255,1
-6,-248,5
27,-250,5
-5,-245,17
14,-248,25
58,-252,14
46,-254,1
4,-246,11
4,-243,25
48,-252,18
57,-255,5
10,-249,4
-14,-243,18
26,-248,19
6,-248,29
55,-253,14
41,-255,4
3,-246,10
4,-241,26
47,-252,18
57,-255,6
19,-249,4
-18,-245,18
26,-248,19
65,-251,8
40,-249,-2
38,-255,4
6,-246,10
-3,-242,25
41,-252,20
62,-255,8
21,-248,5
-22,-247,20
27,-249,21
64,-252,11
35,-252,1
-4,-244,14
11,-246,23
-12,-242,23
37,-250,21
66,-255,9
17,-249,6
-20,-247,21
21,-249,23
62,-252,12
39,-251,3
0,-245,14
3,-246,25
53,-253,16
48,-255,1
61,-254,8
16,-249,7
-22,-247,18
15,-248,25
62,-251,12
37,-252,5
4,-245,13
2,-246,26
53,-253,17
48,-256,4
10,-249,7
-11,-243,20
-20,-246,15
4,-247,27
58,-252,12
38,-251,3
0,-245,11
6,-242,27
49,-253,18
53,-255,8
16,-249,7
-12,-244,22
39,-249,20
66,-253,10
53,-251,11
37,-251,3
-1,-244,10
5,-241,27
44,-252,18
52,-257,6
9,-249,7
-18,-246,22
34,-249,22
70,-252,11
32,-250,4
38,-253,1
-1,-244,11
2,-240,23
36,-250,19
54,-255,7
0,-248,7
-20,-245,21
25,-249,23
68,-252,11
29,-250,5
-9,-245,20
60,-253,9
13,-248,18
16,-247,20
22,-250,11
26,-249,12
24,-249,13
23,-249,13
22,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,12
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,12
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-248,13
24,-249,13
23,-249,12
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,12
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-248,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,12
27,-249,13
24,-248,13
24,-249,14
26,-249,13
25,-249,14
23,-249,13
24,-249,12
23,-249,13
23,-249,13
22,-249,12
24,-249,12
21,-249,13
18,-249,13
25,-249,13
23,-249,12
22,-249,13
20,-249,13
21,-249,11
21,-249,12
18,-249,13
22,-249,12
25,-248,11
24,-249,13
22,-249,14
22,-249,13
21,-249,11
24,-249,14
27,-249,14
30,-249,12
29,-248,14
25,-249,14
27,-249,13
30,-248,12
25,-249,13
23,-249,14
29,-249,14
31,-248,13
27,-248,14
29,-248,14
25,-249,13
25,-249,13
25,-249,14
22,-249,13
26,-249,12
21,-249,13
19,-249,14
23,-249,13
25,-249,12
21,-249,13
18,-249,13
22,-249,13
21,-249,13
20,-249,13
21,-249,13
23,-249,12
22,-249,13
22,-249,13
24,-249,13
25,-248,11
23,-249,13
19,-249,13
25,-249,13
28,-248,12
25,-249,14
23,-249,13
26,-249,13
27,-249,14
24,-249,14
25,-249,13
25,-249,13
25,-249,13
23,-249,13
24,-249,13
25,-249,12
22,-249,13
24,-248,12
20,-249,12
23,-249,14
22,-249,13
20,-249,13
20,-248,12
27,-249,14
28,-249,13
24,-249,13
24,-248,13
27,-249,14
26,-249,13
22,-249,13
20,-249,13
21,-249,13
23,-249,12
20,-249,13
19,-249,13
23,-249,13
21,-248,12
18,-249,12
19,-249,12
21,-249,12
22,-249,13
26,-249,14
25,-249,13
24,-249,13
24,-249,13
26,-249,13
25,-249,13
24,-249,13
22,-249,13
23,-249,13
22,-249,13
22,-249,12
20,-249,13
21,-249,13
24,-249,13
26,-248,13
25,-248,13
25,-248,13
27,-248,13
25,-249,13
25,-249,13
25,-249,13
26,-248,13
23,-249,12
25,-249,14
21,-249,14
19,-249,12
17,-250,11
19,-249,13
21,-250,13
22,-249,12
20,-249,11
22,-249,13
23,-249,13
26,-248,13
26,-248,13
27,-249,14
28,-249,13
28,-249,12
21,-249,13
20,-249,13
24,-249,13
25,-249,12
18,-249,12
16,-250,13
25,-249,13
23,-249,12
21,-249,13
18,-249,13
24,-248,12
28,-249,14
26,-249,14
25,-249,13
26,-249,13
26,-249,13
27,-249,14
23,-250,13
22,-249,12
21,-249,13
22,-249,14
20,-249,13
24,-249,14
22,-249,13
20,-248,12
22,-248,12
27,-249,14
26,-249,13
25,-248,12
24,-249,13
28,-249,14
25,-249,14
24,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,12
18,-249,13
22,-249,13
20,-249,13
19,-249,12
22,-249,13
24,-248,13
26,-249,12
26,-248,13
25,-249,13
22,-249,13
22,-249,12
23,-249,14
22,-249,13
21,-249,13
22,-249,13
21,-249,13
22,-249,13
22,-249,12
19,-249,13
17,-249,14
24,-249,13
23,-249,12
25,-249,13
26,-248,13
27,-248,13
27,-249,12
28,-248,13
28,-249,13
27,-248,13
25,-249,12
24,-249,13
21,-249,13
23,-248,12
23,-249,12
23,-249,13
23,-249,14
24,-249,13
24,-248,12
25,-248,13
26,-248,14
22,-249,13
22,-249,11
26,-249,14
28,-248,14
25,-249,13
23,-249,12
21,-249,13
21,-249,13
22,-249,12
20,-249,13
18,-249,13
23,-249,13
26,-249,12
24,-249,14
23,-248,13
24,-249,13
22,-249,12
26,-248,14
25,-249,13
25,-249,12
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
25,-249,12
26,-249,13
27,-249,13
24,-249,13
21,-249,12
19,-249,12
17,-249,12
16,-249,12
14,-249,12
15,-249,12
14,-249,12
15,-249,13
19,-249,12
32,-248,14
30,-248,14
32,-248,14
32,-248,14
32,-248,13
30,-249,14
30,-249,13
27,-248,13
25,-248,13
21,-249,13
19,-249,12
18,-249,12
18,-249,12
21,-248,12
23,-249,13
26,-248,13
27,-248,14
30,-248,14
31,-248,14
31,-248,14
32,-248,14
32,-248,14
34,-249,14
32,-248,14
18,-249,13
15,-249,12
14,-249,12
13,-249,12
12,-249,11
13,-249,12
13,-249,12
17,-249,12
19,-248,12
22,-249,12
25,-249,13
26,-248,13
33,-248,14
30,-248,13
28,-249,14
28,-249,13
26,-248,13
24,-248,13
19,-249,12
18,-249,13
16,-249,12
13,-249,12
12,-249,12
14,-249,12
29,-248,14
30,-248,14
31,-248,14
33,-248,14
32,-248,14
31,-248,14
30,-249,13
30,-248,14
28,-248,13
27,-249,13
25,-248,13
23,-248,13
15,-249,12
16,-249,12
20,-249,12
23,-249,12
26,-248,13
29,-248,14
30,-248,14
32,-248,14
30,-248,14
31,-249,14
31,-248,13
30,-248,13
18,-249,13
14,-249,12
15,-249,12
13,-249,12
15,-250,11
15,-249,12
17,-249,12
22,-249,13
24,-249,13
27,-248,13
28,-248,14
30,-248,14
26,-248,13
27,-249,13
24,-248,13
20,-249,13
19,-249,12
14,-249,12
15,-249,12
14,-249,12
16,-249,12
18,-249,12
20,-249,12
24,-249,13
28,-249,13
31,-249,14
30,-248,13
28,-248,13
26,-249,13
23,-248,13
22,-249,13
17,-249,12
16,-249,12
15,-249,12
15,-249,12
18,-249,12
29,-248,14
29,-248,14
29,-249,13
31,-248,13
30,-248,13
29,-249,13
27,-248,13
24,-248,13
22,-249,12
18,-249,12
17,-249,12
15,-249,12
26,-248,13
27,-248,13
29,-248,14
29,-248,14
29,-248,14
29,-248,13
30,-249,13
29,-248,13
25,-248,13
